x,y,region,dt_placement,year,month,ndvi_new,ndmi_new,ndwi_new,ndbi_new,ndvi_mean_new,ndmi_mean_new,ndwi_mean_new,ndbi_mean_new,ndvi_std_new,ndmi_std_new,ndwi_std_new,ndbi_std_new,lst_day_new,lst_night_new,lst_jan_day_mean_new,lst_jan_night_mean_new,lst_feb_day_mean_new,lst_feb_night_mean_new,lst_mar_day_mean_new,lst_mar_night_mean_new,lst_apr_day_mean_new,lst_apr_night_mean_new,acc_rainfall_jan_new,acc_rainfall_1week_new,acc_rainfall_2week_new,DISTANCE_TO_COAST,DISTANCE_TO_RIVER,SLOPE_mean_1km,ASPECT_mean_200m,ELEVATION_mean_1km,HILLSHADE_mean_1km,FS_AREA_1km,FLOW_ACCU_200m,landcover
7.762351,48.687342,Alsace,2023-05-02,2023,5,0.1672464543751672,-0.0828427249789739,-0.2773060029282577,0.0828427249789739,0.1489028564711582,0.0926468538462744,-0.1408322456268656,-0.0926468538462744,0.016918736752303,0.0311948569776133,0.0347059125700298,0.0311948569776133,14729.0,13853.0,13832.666666666664,13495.4,13942.454545454546,13508.454545454546,14128.0,13700.5,14408.0,13661.25,106.0703900585686,1.4025681912899015,5.298241107258946,2979.01285979711,2609.01977555378,1,137.528765710356,135.985193770998,179.85684708116,0.0,3.82497994422585,14.0
7.762351,48.705309,Alsace,2023-05-02,2023,5,0.2280701754385965,-0.0774980330448466,-0.3118881118881119,0.0774980330448466,0.4433032907147349,0.1825519491670959,-0.4007323026851098,-0.1825519491670959,0.0,0.0,0.0,0.0,14633.0,13417.0,13818.666666666664,13404.166666666664,13929.090909090908,13593.6,14153.8,13613.857142857143,14412.4,13654.666666666664,117.06545523999011,1.0004355306737125,4.529671841301024,2979.26141639908,738.051850691774,1,149.113347336261,135.8100370951,179.922083185835,0.0,4.16014894023296,14.0
7.762351,48.723275,Alsace,2023-05-02,2023,5,0.4573643410852713,0.141256128881625,-0.422170497526913,-0.141256128881625,0.4851815542695699,0.1626567391598496,-0.460078915901836,-0.1626567391598496,0.1112973426978754,0.0935721872666731,0.0710975464311559,0.0935721872666731,14676.0,13870.0,13817.333333333336,13456.571428571431,13945.5,13603.6,14161.8,13730.666666666664,14405.5,13738.285714285714,117.06545523999011,1.0004355306737125,4.529671841301024,3467.57150572575,674.37378275458,4,161.021590149852,146.418963372885,180.176273890441,0.0,3.9844612007254,14.0
7.762351,48.741242,Alsace,2023-05-02,2023,5,0.1650671785028791,0.0917266187050359,-0.139549436795995,-0.0917266187050359,0.1886653116139796,0.1544904694894372,-0.1235959314885003,-0.1544904694894372,0.0799239151344994,0.0576628997311441,0.0569793887997404,0.0576628997311441,14669.0,13930.0,13864.5,13473.571428571431,13908.111111111111,13570.1,14112.166666666664,13749.5,14390.666666666664,13748.857142857143,117.06545523999011,1.0004355306737125,4.529671841301024,4812.00817362766,278.727972198205,2,123.213657438324,168.763441547439,179.396112080523,0.0,24.9787449199595,14.0
7.762351,48.759209,Alsace,2023-05-02,2023,5,0.4480809983517776,0.2144549763033175,-0.4501296863947182,-0.2144549763033175,0.4324126558762485,0.2203509383418974,-0.4005216012702797,-0.2203509383418974,0.1921791192513949,0.1306409155091602,0.1713635351439358,0.1306409155091602,14656.0,13821.0,14015.0,13691.666666666664,13888.3,13519.545454545454,14090.0,13670.5,14255.857142857143,13668.125,117.06545523999011,1.0004355306737125,4.529671841301024,4924.37278140767,1719.16683133679,3,52.8733880198397,175.30690737717,179.239117289169,0.0,1.37365509347577,14.0
7.762351,48.777176,Alsace,2023-05-02,2023,5,0.7148564294631712,0.3962187436470827,-0.6118282093405304,-0.3962187436470827,0.3611606006617461,0.0666134822497008,-0.3346643374095333,-0.0666134822497008,0.0,0.0,0.0,0.0,14146.0,13891.0,13837.5,13618.25,13899.555555555557,13567.666666666664,14107.75,13776.6,14305.0,13758.142857142857,117.06545523999011,1.0004355306737125,4.529671841301024,3934.91189636823,1412.86124972219,1,131.741543038023,161.711948042497,179.468121003476,0.0,7.58849776896381,14.0
7.762351,48.795142,Alsace,2023-05-02,2023,5,0.6177719699444626,0.1751305173232083,-0.520884520884521,-0.1751305173232083,0.4504791738608789,0.037054643404927,-0.4158173420486217,-0.037054643404927,0.08861072087158,0.0899980360613735,0.0613762052067115,0.0899980360613735,14263.0,13898.0,13807.666666666664,13794.5,13927.5,13614.0,14067.833333333336,13749.2,14369.0,13753.875,117.06545523999011,1.0004355306737125,4.529671841301024,3834.16341806433,307.27439672396,3,119.312392820396,159.49416555872,179.889675277098,0.0,9.70123089821272,14.0
7.762351,48.813109,Alsace,2023-05-02,2023,5,0.6185804962492788,0.2373180414644905,-0.5298609217343878,-0.2373180414644905,0.5374933486228913,0.1500088260058369,-0.4713062567030966,-0.1500088260058369,0.1210590409812127,0.1284734826176168,0.0924696141009582,0.1284734826176168,14387.0,13936.0,13600.0,13803.5,13944.333333333336,13642.333333333336,14111.6,13785.8,14432.0,13791.625,126.35960951172456,0.6850267886911752,3.534415399262798,4680.18408939745,627.386902327895,3,135.603695942084,152.01796988397,179.177579497591,0.0,1.72360449609449,14.0
7.762351,48.831076,Alsace,2023-05-02,2023,5,0.4087030716723549,0.28984375,-0.2873294346978557,-0.28984375,0.2853750338337009,0.1740677713657322,-0.2044983414158562,-0.1740677713657322,0.1471590869897071,0.1059773620131395,0.121791886542547,0.1059773620131395,14403.0,13626.0,13778.666666666664,13685.666666666664,13991.333333333336,13619.875,14114.2,13723.0,14512.333333333336,13685.375,126.35960951172456,0.6850267886911752,3.534415399262798,6090.15789480482,1370.53292566483,3,150.332444630649,151.694283679631,179.925150771102,0.0,2.91759821751633,14.0
7.762351,48.849042,Alsace,2023-05-02,2023,5,0.5446234218545929,0.2138214163530619,-0.4517184942716858,-0.2138214163530619,0.2915418905169039,0.0632704659956131,-0.2607901579908613,-0.0632704659956131,0.0131604742561321,0.044162185740836,0.0330103810926966,0.044162185740836,14423.0,13907.0,13866.5,13553.0,13891.555555555557,13655.555555555557,14056.428571428569,13751.333333333336,14335.571428571431,13721.444444444443,126.35960951172456,0.6850267886911752,3.534415399262798,7762.69209577916,2632.08299695805,1,125.336175558135,168.505229382426,179.174468719365,0.0,1.27978150396833,14.0
7.762351,48.867009,Alsace,2023-05-02,2023,5,0.3769086525582641,-0.0202058711399161,-0.3441422594142259,0.0202058711399161,0.3045643068693503,0.0752881467745251,-0.2380389809524811,-0.0752881467745251,0.0808502992781215,0.0602731995854456,0.0924071187815342,0.0602731995854456,14499.0,13958.0,13861.5,13556.5,13864.2,13624.1,14073.0,13748.2,14358.428571428569,13796.285714285714,126.35960951172456,0.6850267886911752,3.534415399262798,9560.9773618153,1645.86666080727,3,168.588943862988,173.438090924657,178.582107718685,0.0,3.92679352997146,14.0
7.762351,48.884976,Alsace,2023-05-02,2023,5,,,,,0.3503022589882277,0.2500736377025037,-0.2646007151370679,-0.2500736377025037,0.0,0.0,0.0,0.0,14531.0,13846.0,13905.5,13390.6,13880.2,13583.6,14027.6,13726.8,14422.25,13738.75,126.35960951172456,0.6850267886911752,3.534415399262798,9375.91812787283,48.6031836809888,3,121.649638645873,164.645106026037,179.444743973259,0.0,148.706523392925,14.0
7.762351,48.902942,Alsace,2023-05-02,2023,5,0.6345744680851064,0.2581371545547595,-0.5372686343171585,-0.2581371545547595,0.4295320529638966,0.2435748023579705,-0.3420744526149477,-0.2435748023579705,0.091043975417142,0.0301068419811782,0.0989598430705656,0.0301068419811782,14432.0,13869.0,13908.5,13453.2,13860.666666666664,13598.3,14039.166666666664,13748.2,14384.142857142857,13712.875,124.11803106125444,0.7909890655428171,4.773547123200842,7911.24566479654,84.0867695358242,2,151.009658161907,160.196910504787,178.541873519438,0.0,774.934408152401,14.0
7.762351,48.920909,Alsace,2023-05-02,2023,5,0.4193397330835871,0.1911966987620358,-0.3852833638025594,-0.1911966987620358,0.4551162487719093,0.2085332696699631,-0.3867550674280916,-0.2085332696699631,0.0583016212238646,0.0625446585697007,0.061607310694175,0.0625446585697007,14363.0,13892.0,13912.5,13459.5,13879.222222222224,13601.9,14036.333333333336,13740.25,14363.875,13786.875,124.11803106125444,0.7909890655428171,4.773547123200842,6702.63587533378,752.284381275545,2,184.434535465105,188.932724275862,184.396946468794,0.0,1.8233113438908,14.0
7.762351,48.938876,Alsace,2023-05-02,2023,5,0.2338195077484047,-0.0276580459770115,-0.2820269950272318,0.0276580459770115,0.3063938671762196,0.0418074770122594,-0.3153233673693235,-0.0418074770122594,0.0652550071474327,0.0731960711224501,0.0340635334854918,0.0731960711224501,14288.0,13872.0,13898.0,13579.666666666664,13886.75,13594.111111111111,14059.2,13735.5,14374.714285714286,13776.0,124.11803106125444,0.7909890655428171,4.773547123200842,5936.87147460542,926.162655417171,3,241.802956601049,202.688358869174,187.698068879041,0.0,2.30793493957589,14.0
7.762351,48.956842,Alsace,2023-05-02,2023,5,0.3953488372093023,0.1245235069885642,-0.3091715976331361,-0.1245235069885642,0.3922445080576312,0.1180980961352666,-0.3351010438917148,-0.1180980961352666,0.04454018983329,0.1058144196713811,0.0201413434998671,0.1058144196713811,14263.0,13853.0,13896.0,13808.0,13883.5,13626.1,14087.5,13766.75,14314.5,13780.714285714286,124.11803106125444,0.7909890655428171,4.773547123200842,5792.33863297928,422.096195735113,3,254.71447563338,232.038523210342,186.954439877316,0.0,39.7210088502298,14.0
7.762351,48.974809,Alsace,2023-05-02,2023,5,0.3446849914862564,0.0348184200673905,-0.3256594724220624,-0.0348184200673905,0.3633555915849077,0.0981254428137282,-0.3103389256991992,-0.0981254428137282,0.1174231678331277,0.0608308429587918,0.0986225881676071,0.0608308429587918,14354.0,13830.0,13866.0,13777.5,13862.555555555557,13635.111111111111,13987.0,13805.333333333336,14351.333333333336,13758.833333333336,124.11803106125444,0.7909890655428171,4.773547123200842,6312.0656579816,252.485713404277,15,167.726713382328,230.56963510258,184.128383860873,0.0,333.355836609127,14.0
7.762351,48.992776,Alsace,2023-05-02,2023,5,0.4029180695847362,-0.0676280457483839,-0.4118975903614457,0.0676280457483839,0.3505696353250648,0.2364481833548021,-0.2385026939006826,-0.2364481833548021,0.0212425796082156,0.0263997349899538,0.0077404999100852,0.0263997349899538,14372.0,13784.0,13889.0,13661.75,13865.1,13645.0,14001.0,13764.6,14237.5,13779.0,124.11803106125444,0.7909890655428171,4.773547123200842,7342.932703528,1096.09249873764,3,136.47126916654,273.295924976746,172.4846025758,0.0,1.17950129042053,14.0
7.762351,49.010743,Alsace,2023-05-02,2023,5,0.3200624512099921,-0.1095313322801474,-0.3620620217478856,0.1095313322801474,0.2046827131639125,-0.0314955782728779,-0.2019953419620582,0.0314955782728779,0.1198996257382354,0.0200566860392838,0.0972633392708718,0.0200566860392838,14353.0,14052.0,13836.0,13779.5,13834.3,13651.833333333336,13924.75,13794.6,14223.857142857143,13835.142857142857,123.5716886928567,1.164379351772368,5.366805410012603,8701.88022927523,1390.00779961985,12,209.068247794327,362.067936507937,177.334051037567,0.0,1.0,14.0
7.762351,49.028709,Alsace,2023-05-02,2023,5,0.2871870397643593,-0.0190796857463524,-0.2744240303295421,0.0190796857463524,0.2859561490754654,0.0659952475498119,-0.2262306928394915,-0.0659952475498119,0.0954059756583818,0.0768347931936919,0.1262957935857591,0.0768347931936919,14485.0,13933.0,13818.0,13858.666666666664,13814.6,13665.545454545454,13949.2,13815.5,14209.833333333336,13841.0,123.5716886928567,1.164379351772368,5.366805410012603,10271.8432697478,282.734556487932,27,60.6902340934097,296.612874529345,178.211077468244,0.0129931412353516,65.5259134195849,14.0
7.762351,49.046676,Alsace,2023-05-02,2023,5,0.4533091568449683,0.0325281803542673,-0.3896835717381881,-0.0325281803542673,0.2368694483625382,0.0664435495722837,-0.1919617304894678,-0.0664435495722837,0.0757934781946211,0.0127639050050308,0.0544212191629376,0.0127639050050308,14512.0,13925.0,13847.0,13834.0,13817.222222222224,13672.909090909092,13968.4,13781.666666666664,14239.833333333336,13844.625,123.5716886928567,1.164379351772368,5.366805410012603,11970.5151016123,296.874729322911,21,216.046274004284,279.777685944309,182.930532535638,0.0,84.0576102822695,14.0
7.789265,48.489708,Alsace,2023-05-02,2023,5,0.5413902509374098,0.2268135904499541,-0.4746136865342163,-0.2268135904499541,0.4625843879546315,0.1497468745439096,-0.4009190856018441,-0.1497468745439096,0.0909220262179449,0.0743961168041917,0.070488526374509,0.0743961168041917,14404.0,13911.0,13817.75,13362.222222222224,13927.75,13585.70588235294,14009.571428571431,13747.125,14212.625,13861.428571428569,115.10703468437714,3.5248140339681413,8.46217445898219,313.834789924235,956.153624014495,5,142.951259279151,141.132123257183,180.15571458873,0.334096862240541,4.85769090595208,14.0
7.789265,48.507675,Alsace,2023-05-02,2023,5,0.530242825607064,0.1173436492585429,-0.3998384491114701,-0.1173436492585429,0.1980087762947438,0.1305088141025641,-0.1445206140836374,-0.1305088141025641,0.0325011267815309,0.0393629807692307,0.0122988226916249,0.0393629807692307,14300.0,13929.0,13805.0,13406.9,13917.416666666664,13618.9375,14024.5,13736.666666666664,14220.625,13756.125,105.73685931068576,2.825238653691485,7.312343063997105,154.700045188296,622.245086335102,2,190.479884947268,142.609153181403,180.108091158519,0.518093894821347,4.34191754554171,14.0
7.789265,48.525642,Alsace,2023-05-02,2023,5,0.3030895580758702,0.2304283604135893,-0.1878787878787879,-0.2304283604135893,0.1715188023668221,0.1696077585431429,-0.0889475408643453,-0.1696077585431429,0.0576597218955098,0.0361673034604034,0.0394420613031224,0.0361673034604034,14458.0,13960.0,13855.8,13378.222222222224,13961.083333333336,13597.4,14072.2,13702.833333333336,14320.2,13812.142857142857,105.73685931068576,2.825238653691485,7.312343063997105,353.046203292086,1254.55858783029,2,156.603686459351,140.672389781832,180.201246671364,0.463191198240751,1.2498515069648,14.0
7.789265,48.543609,Alsace,2023-05-02,2023,5,0.2615997722744093,0.0905511811023622,-0.2256637168141593,-0.0905511811023622,0.2690191532360646,0.0990106806047664,-0.2101687971936322,-0.0990106806047664,0.1406621293223453,0.0691023740315005,0.1045623512837986,0.0691023740315005,14580.0,13924.0,13942.5,13486.5,13959.0,13609.384615384615,14105.9,13831.333333333336,14384.555555555557,13763.333333333336,105.73685931068576,2.825238653691485,7.312343063997105,669.388777258625,638.745790861283,2,148.484944836041,139.771289183737,180.354054755766,0.380342605002729,1.0,14.0
7.789265,48.561575,Alsace,2023-05-02,2023,5,0.2161594963273872,0.0724034235484617,-0.1826530612244898,-0.0724034235484617,0.3556882235574373,0.1357773796058063,-0.2847910994797418,-0.1357773796058063,0.1789241940366876,0.1019606519567548,0.1337058570502059,0.1019606519567548,14347.0,13956.0,13867.4,13392.333333333336,13992.583333333336,13558.866666666669,14150.8,13940.166666666664,14366.090909090908,13842.375,105.73685931068576,2.825238653691485,7.312343063997105,1089.59567524512,1229.50378190619,6,140.739241185145,139.271885128897,180.564525872549,0.0705070664933747,15.404420355084,14.0
7.789265,48.579542,Alsace,2023-05-02,2023,5,0.1892505677517032,0.1471339905074845,-0.1375814627081825,-0.1471339905074845,0.1710169594628705,0.0978562450815535,-0.1451167607208615,-0.0978562450815535,0.0190266075206492,0.0245972985577634,0.0240908107663434,0.0245972985577634,14558.0,14006.0,13897.5,13441.666666666664,14010.363636363636,13599.466666666667,14181.888888888889,13937.2,14415.4,13866.75,105.73685931068576,2.825238653691485,7.312343063997105,683.506504640679,170.78456864821,2,167.142351274788,137.978027336105,179.580554878353,0.459863032522882,3006.2610251895,14.0
7.789265,48.597509,Alsace,2023-05-02,2023,5,0.4026334026334027,0.0887573964497041,-0.3506840173506839,-0.0887573964497041,0.4251466910524661,0.1223077995204938,-0.3706193931476143,-0.1223077995204938,0.067252743023151,0.0458177316191069,0.0499528436498044,0.0458177316191069,14512.0,13979.0,13870.75,13534.0,13981.909090909092,13576.285714285714,14172.625,13906.857142857143,14413.444444444443,13854.571428571431,105.73685931068576,2.825238653691485,7.312343063997105,1189.02179510825,1275.09394336871,6,153.418342549894,136.733182738593,180.115064864796,0.105200531139419,1.12906373777769,14.0
7.789265,48.615475,Alsace,2023-05-02,2023,5,0.5391879131255901,0.2573926459244022,-0.4597014925373135,-0.2573926459244022,0.4953408488742932,0.1980788939655276,-0.4267129834329961,-0.1980788939655276,0.1027890682235301,0.1107602436614908,0.0845643841746008,0.1107602436614908,14380.0,13460.0,13855.333333333336,13448.125,13972.727272727272,13570.0,14155.0,13870.571428571431,14332.625,13735.0,106.0703900585686,1.4025681912899015,5.298241107258946,543.420516142191,694.178193422612,5,131.089905483488,134.532573672114,180.142843626259,0.060953509714164,1.00987257490529,14.0
7.789265,48.633442,Alsace,2023-05-02,2023,5,0.6640915593705292,0.3598316577039981,-0.5647027172450901,-0.3598316577039981,0.5893844329227417,0.2997728711226458,-0.4928987537877522,-0.2997728711226458,0.0981020433491285,0.1015265403263282,0.0701913516576592,0.1015265403263282,14299.0,13457.0,13936.5,13459.2,13985.909090909092,13608.083333333336,14187.166666666664,13768.666666666664,14365.888888888889,13716.444444444443,106.0703900585686,1.4025681912899015,5.298241107258946,393.085634954066,638.842140946451,5,138.893451868846,134.079627029905,180.328046859581,0.0859037866586723,1.71547653188032,14.0
7.789265,48.651409,Alsace,2023-05-02,2023,5,0.3994092550049229,0.17465564738292,-0.3254585017096674,-0.17465564738292,0.3252938602179814,0.1166165010953654,-0.2720588325814944,-0.1166165010953654,0.0933014864849929,0.0458485212131324,0.0627499906480283,0.0458485212131324,14214.0,13887.0,13842.0,13482.75,13970.090909090908,13548.222222222224,14164.0,13651.166666666664,14394.444444444443,13710.625,106.0703900585686,1.4025681912899015,5.298241107258946,1923.19384233367,316.829682886502,3,161.599762947103,132.976443935883,179.9697801032,0.0,11.4708941100002,14.0
7.789265,48.669375,Alsace,2023-05-02,2023,5,0.5553719008264463,0.3108892500580449,-0.4630733350608965,-0.3108892500580449,0.3954427793825906,0.1803249159701606,-0.3327103160754218,-0.1803249159701606,0.1392198134787387,0.1015601350053514,0.107698825174691,0.1015601350053514,14209.0,13870.0,14019.0,13327.8,13974.111111111111,13567.333333333336,14200.285714285714,13697.8,14338.545454545454,13729.142857142857,106.0703900585686,1.4025681912899015,5.298241107258946,2057.41152891417,1459.84372937354,1,145.430900368863,130.86816674791,179.885990600616,0.0,1.06765667106244,14.0
