x,y,region,dt_placement,year,month,ndvi_new,ndmi_new,ndwi_new,ndbi_new,ndvi_mean_new,ndmi_mean_new,ndwi_mean_new,ndbi_mean_new,ndvi_std_new,ndmi_std_new,ndwi_std_new,ndbi_std_new,lst_day_new,lst_night_new,lst_jan_day_mean_new,lst_jan_night_mean_new,lst_feb_day_mean_new,lst_feb_night_mean_new,lst_mar_day_mean_new,lst_mar_night_mean_new,lst_apr_day_mean_new,lst_apr_night_mean_new,acc_rainfall_jan_new,acc_rainfall_1week_new,acc_rainfall_2week_new,DISTANCE_TO_COAST,DISTANCE_TO_RIVER,SLOPE_mean_1km,ASPECT_mean_200m,ELEVATION_mean_1km,HILLSHADE_mean_1km,FS_AREA_1km,FLOW_ACCU_200m,landcover
11.417398,46.186016,Trentino-Alto Adige,2023-05-03,2023,5,0.2003757044458359,-0.2213647441104793,-0.2835621024439237,0.2213647441104793,0.2169266646238324,0.1025575058685936,-0.2417822452431357,-0.1025575058685936,0.0786209705318165,0.2238729260824432,0.0737072008459776,0.2238729260824432,13967.0,13609.0,13309.266666666665,13270.0,13496.35294117647,13390.266666666665,13777.555555555557,13391.727272727272,13793.428571428569,13489.545454545454,110.71535604728706,3.2631977410055697,9.163494346212246,8626.05761146356,859.57074592798,23,85.6288785927753,1704.28611431087,165.33549199749,0.0,18.5779128306958,21.0
11.417398,46.203983,Trentino-Alto Adige,2023-05-03,2023,5,0.3412576687116564,-0.0517755489292491,-0.3573923166472643,0.0517755489292491,0.3602375562087384,-0.0267632687500373,-0.3720699093505882,0.0267632687500373,0.068126190632465,0.0902573711201303,0.042852875577889,0.0902573711201303,14003.0,13831.0,13426.5,13293.928571428569,13611.5,13450.0,13815.0,13446.166666666664,13950.363636363636,13543.0,33.03884171731896,0.000994858625984,1.843740304809648,6718.25189651627,104.275813734665,20,120.856232209438,1553.2391344207,144.108589083901,0.0,80.1991941626909,11.0
11.417398,46.22195,Trentino-Alto Adige,2023-05-03,2023,5,0.4487112046291426,0.1118288251917642,-0.3874055415617129,-0.1118288251917642,0.3981828736156188,0.0730648116390113,-0.3646722022674418,-0.0730648116390113,0.0534040333677568,0.0937061360705848,0.0301481716400467,0.0937061360705848,13993.0,13829.0,13411.9,13322.357142857143,13631.142857142857,13453.8,13835.214285714286,13470.692307692309,13962.111111111111,13573.090909090908,33.03884171731896,0.000994858625984,1.843740304809648,4822.09150377375,104.241817234391,14,115.07874220895,1379.4725288953,159.347596068726,0.0,189.088602521194,11.0
11.417398,46.239916,Trentino-Alto Adige,2023-05-03,2023,5,0.501761449421238,0.1516788884600539,-0.4257047300525561,-0.1516788884600539,0.4644448524653211,0.1712113398097207,-0.3955796030142294,-0.1712113398097207,0.0776184930666146,0.1259751298334531,0.0368104930965318,0.1259751298334531,14383.0,13820.0,13443.333333333336,13388.692307692309,13714.4,13512.625,13925.846153846154,13662.571428571431,14141.727272727272,13646.583333333336,33.03884171731896,0.000994858625984,1.843740304809648,2984.97399754542,104.207810410556,31,128.946764175516,1245.50790146038,181.196800121003,0.0,223.589461029854,11.0
11.417398,46.257883,Trentino-Alto Adige,2023-05-03,2023,5,0.4694754944110061,0.2181040627227369,-0.4129805704836709,-0.2181040627227369,0.481472020519175,0.2192221742163343,-0.3850001370419001,-0.2192221742163343,0.0525948181644836,0.0499636595997772,0.065186318118765,0.0499636595997772,14265.0,13820.0,13508.692307692309,13463.636363636364,13744.777777777776,13579.2,13988.714285714286,13748.454545454546,14120.923076923076,13759.615384615385,33.03884171731896,0.000994858625984,1.843740304809648,1430.00795962159,104.173784822332,18,135.36536574621,1071.45341105108,198.77836644626,0.0,269.189431105949,11.0
11.417398,46.27585,Trentino-Alto Adige,2023-05-03,2023,5,0.2613129381771829,-0.0418784797869764,-0.2917754569190601,0.0418784797869764,0.3683632538902921,0.0444853577265159,-0.3313310846025852,-0.0444853577265159,0.0971204214562538,0.0580950062474399,0.0863405401016643,0.0580950062474399,14375.0,13937.0,13665.888888888889,13473.769230769229,13845.166666666664,13567.823529411766,14100.933333333332,13676.916666666664,14225.416666666664,13794.916666666664,33.03884171731896,0.000994858625984,1.843740304809648,1719.30090281292,216.871903904204,25,195.116991029954,917.76974795547,172.082060955694,0.0005075881663602,806.949102995355,21.0
11.417398,46.293816,Trentino-Alto Adige,2023-05-03,2023,5,,,,,,,,,,,,,,,,,,,,,,,33.03884171731896,0.000994858625984,1.843740304809648,3432.78931087283,538.103036736193,13,211.20777946829,1087.28765942134,192.433397047346,0.0,24.2185297885971,11.0
11.417398,46.311783,Trentino-Alto Adige,2023-05-03,2023,5,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,5346.81585208271,1659.41545022114,22,271.316948745649,1381.57153725575,197.158685117712,0.0,3.65202256631857,11.0
11.417398,46.32975,Trentino-Alto Adige,2023-05-03,2023,5,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,7305.42669252505,734.351219213357,28,247.837443744375,1700.17387984242,201.55828182177,0.0,1.73383338333833,11.0
11.443111,45.988383,Trentino-Alto Adige,2023-05-03,2023,5,0.0460526315789473,0.6699174793698425,-0.0404300070109838,-0.6699174793698425,0.1137597901989193,0.5062024655413165,-0.0763858222133679,-0.5062024655413165,0.0975770412377246,0.180169379334899,0.0781698496822729,0.180169379334899,13884.0,13725.0,13351.285714285714,13149.533333333333,13478.611111111111,13319.266666666665,13691.470588235294,13400.083333333336,13768.4,13425.916666666664,26.55728914264182,1.051610705559142,1.6276888746215263,12395.5573157758,2616.10987428725,25,197.70058373591,1780.98194969884,204.343961432118,0.0,4.70112721417069,21.0
11.443111,46.006349,Trentino-Alto Adige,2023-05-03,2023,5,0.5257985257985258,0.2494969818913481,-0.3970753655793025,-0.2494969818913481,0.4514853244678131,0.1840016862920256,-0.3457460498885733,-0.1840016862920256,0.0780751686212277,0.0597586100231934,0.0636347980096093,0.0597586100231934,14349.0,14001.0,13569.46153846154,13463.454545454546,13722.9375,13601.8125,14055.4,13668.4,14273.818181818182,13774.916666666664,96.37953670951538,1.1381414625793695,7.508315550774569,12150.1681345659,955.336838416189,37,304.103901329953,1079.86911086594,208.394473811759,0.0,8.68847709301624,15.0
11.443111,46.024316,Trentino-Alto Adige,2023-05-03,2023,5,0.5345536047814718,0.1184317996188401,-0.4787616990640749,-0.1184317996188401,0.4480690929217699,0.0067057026511812,-0.4226046483784513,-0.0067057026511812,0.047495243370445,0.0462984012406095,0.0551630251608332,0.0462984012406095,14530.0,14033.0,13644.846153846154,13537.272727272728,13867.70588235294,13661.8125,14153.333333333336,13772.571428571431,14319.545454545454,13827.545454545454,96.37953670951538,1.1381414625793695,7.508315550774569,12171.2507166955,621.049972727903,15,115.099682143719,890.530921734449,145.251412862765,0.0,1.0,15.0
11.443111,46.042283,Trentino-Alto Adige,2023-05-03,2023,5,0.5085369936391027,0.0731126458680637,-0.4535483870967742,-0.0731126458680637,0.4760121832316499,0.0735225990859066,-0.4060798570056864,-0.0735225990859066,0.0765090795084045,0.09788638009077,0.0854695797575802,0.09788638009077,14595.0,14036.0,13655.818181818182,13547.090909090908,13849.933333333332,13656.933333333332,14227.4,13848.5,14392.909090909092,13910.9,96.37953670951538,1.1381414625793695,7.508315550774569,12515.1285444877,863.90013037683,14,172.153399151469,545.378129646149,178.839368045448,0.0,15.2283192246597,14.0
11.443111,46.060249,Trentino-Alto Adige,2023-05-03,2023,5,0.4800113410830734,0.039219589886522,-0.459323455409561,-0.039219589886522,0.5259573813718939,0.0840683544390546,-0.4880518587024743,-0.0840683544390546,0.061202062151056,0.0847897339385075,0.0445893319845663,0.0847897339385075,14739.0,14003.0,13855.857142857143,13535.0,14105.4,13652.714285714286,14439.0,13789.857142857143,14564.0,13863.1,96.37953670951538,1.1381414625793695,7.508315550774569,13156.4857512012,907.49591611456,3,161.735048748618,515.884637468025,175.418762173706,0.0,4.90041210171876,21.0
11.443111,46.078216,Trentino-Alto Adige,2023-05-03,2023,5,0.4373189904840712,0.0046269519953731,-0.4226044226044226,-0.0046269519953731,0.4435950232167139,0.0106326149335916,-0.4305722305424953,-0.0106326149335916,0.027239093170406,0.048122901250555,0.0231162602462551,0.048122901250555,14655.0,14005.0,13688.75,13516.090909090908,13957.8,13632.0,14162.071428571431,13788.142857142857,14340.818181818182,13784.444444444443,96.37953670951538,1.1381414625793695,7.508315550774569,14054.6602415852,498.145663374733,33,105.203428318797,950.92240609453,151.405468936945,0.0,1.0,21.0
11.443111,46.096183,Trentino-Alto Adige,2023-05-03,2023,5,0.3791419602371817,-0.0864140480591496,-0.4121428571428571,0.0864140480591496,0.3716504850013183,-0.0663344405486337,-0.4042545656715365,0.0663344405486337,0.0421430908748838,0.0505941474632074,0.0242130443198875,0.0505941474632074,14258.0,13855.0,13613.25,13457.666666666664,13911.076923076924,13578.285714285714,14119.846153846154,13597.3,14231.666666666664,13704.0,96.37953670951538,1.1381414625793695,7.508315550774569,13836.5691130067,642.81332039171,45,200.850161688794,1352.04986936964,182.176494822473,0.0,1.40072709743507,21.0
11.443111,46.114149,Trentino-Alto Adige,2023-05-03,2023,5,0.0892396907216494,0.3165887850467289,-0.1378091872791519,-0.3165887850467289,0.1408245978831913,0.2705972878954275,-0.1962514359899912,-0.2705972878954275,0.1080475260379781,0.3095937149994778,0.1351037411127798,0.3095937149994778,14206.0,13675.0,13412.2,13257.214285714286,13614.8,13370.0,13956.375,13365.25,14155.5,13410.545454545454,110.71535604728706,3.2631977410055697,9.163494346212246,13004.8916378579,1672.33442745327,30,214.189606008274,1897.20602327441,179.413618911491,0.0,1.0,31.0
11.443111,46.132116,Trentino-Alto Adige,2023-05-03,2023,5,0.218436873747495,0.0258717660292463,-0.3112868439971244,-0.0258717660292463,0.2239261039753085,0.0527289837331183,-0.2904389741842662,-0.0527289837331183,0.0659715350326072,0.1402887113760994,0.0665277353055154,0.1402887113760994,,13696.0,13384.846153846154,13199.357142857143,13575.05882352941,13347.533333333333,13732.5,13410.888888888889,13860.2,13359.0,110.71535604728706,3.2631977410055697,9.163494346212246,12441.039760173,1021.53359816944,12,175.435164923411,1868.7356194336,157.716892961793,0.0,1.15779647065909,31.0
11.443111,46.150083,Trentino-Alto Adige,2023-05-03,2023,5,0.479746835443038,0.3375286041189932,-0.3577235772357723,-0.3375286041189932,-0.0028794298811285,0.6815253597014607,-0.0233666237175369,-0.6815253597014607,0.0006722109769478,0.0041271276813799,0.0022572919370739,0.0041271276813799,13835.0,13765.0,13398.714285714286,13329.363636363636,13563.105263157897,13418.733333333335,13793.125,13420.928571428569,13829.888888888889,13492.083333333336,110.71535604728706,3.2631977410055697,9.163494346212246,12182.2609688117,222.556412048137,39,54.964240563482,1597.07536069576,167.699335854338,0.0,70.9950033110589,21.0
11.443111,46.168049,Trentino-Alto Adige,2023-05-03,2023,5,0.2913494809688581,0.1806390382790256,-0.2895646164478232,-0.1806390382790256,0.2584222189490398,0.2211695773803542,-0.2818361799974769,-0.2211695773803542,0.0825260138126127,0.1844634046704061,0.0794481571936343,0.1844634046704061,13838.0,13672.0,13340.642857142857,13178.071428571431,13514.105263157897,13296.933333333332,13616.222222222224,13300.363636363636,13829.875,13415.133333333331,110.71535604728706,3.2631977410055697,9.163494346212246,11133.7402817385,1439.78640892172,45,288.339778562259,1989.57715603593,204.91529504718,0.0,1.51811216302953,21.0
11.443111,46.186016,Trentino-Alto Adige,2023-05-03,2023,5,0.1216911064559132,0.4568389809547366,-0.1197718631178707,-0.4568389809547366,0.1092533557985552,0.4705533822713601,-0.1144581279230822,-0.4705533822713601,0.0088694448607462,0.009716464664968,0.0091165046062324,0.009716464664968,13930.0,13711.0,13353.714285714286,13217.230769230771,13537.555555555557,13381.533333333333,13699.642857142857,13353.923076923076,13843.625,13470.6,110.71535604728706,3.2631977410055697,9.163494346212246,9258.80495658559,1103.79880362847,17,178.031911266221,1929.86668929914,183.736328623439,0.0,1.0,15.0
11.443111,46.203983,Trentino-Alto Adige,2023-05-03,2023,5,0.3041150886584141,-0.1167006571493314,-0.3473902523332182,0.1167006571493314,0.3554168645881195,0.0507678219055343,-0.3532314251259613,-0.0507678219055343,0.0670793639771042,0.1596395721590683,0.0296647321113389,0.1596395721590683,14165.0,13749.0,13398.230769230771,13314.727272727272,13646.933333333332,13452.6,13866.0,13464.75,13964.636363636364,13540.642857142857,33.03884171731896,0.000994858625984,1.843740304809648,7444.4620248346,211.149006013102,32,224.841825689545,1650.91647954335,205.911750615985,0.0,55.2673989737011,15.0
11.443111,46.22195,Trentino-Alto Adige,2023-05-03,2023,5,0.3885496183206107,0.2631944444444444,-0.3605086013462976,-0.2631944444444444,0.3037293822406928,0.2807571349692564,-0.2990208258994005,-0.2807571349692564,0.1013491113694756,0.2450772340902163,0.0956087661356654,0.2450772340902163,14124.0,13689.0,13349.6,13266.272727272728,13565.8125,13363.125,13741.75,13390.588235294115,13901.0,13469.866666666669,33.03884171731896,0.000994858625984,1.843740304809648,5709.40679050561,1746.98936296617,19,216.958414333527,1914.73954767493,208.234537656448,0.0,1.11060785217548,11.0
11.443111,46.239916,Trentino-Alto Adige,2023-05-03,2023,5,0.3344902386117137,0.0815752461322082,-0.3179091688089118,-0.0815752461322082,0.2990153382216071,0.1140145831837209,-0.2773274415166131,-0.1140145831837209,0.1047328527573338,0.0845790787119125,0.0700709692858084,0.0845790787119125,14110.0,13841.0,13412.916666666664,13338.5,13678.357142857143,13445.9375,13863.727272727272,13529.866666666669,14003.363636363636,13582.583333333336,33.03884171731896,0.000994858625984,1.843740304809648,4212.52179167285,1075.6972908686,25,120.729305680794,1650.97346676875,172.925927283104,0.0,1.0,11.0
11.443111,46.257883,Trentino-Alto Adige,2023-05-03,2023,5,0.5327793167128347,0.2695984703632887,-0.4542268944371442,-0.2695984703632887,0.4515195462828043,0.1363765861056831,-0.4051260922314504,-0.1363765861056831,0.1083557800900265,0.1636460854430416,0.0576284494719981,0.1636460854430416,14265.0,13837.0,13396.53846153846,13387.727272727272,13702.933333333332,13471.125,13931.307692307691,13582.363636363636,14084.916666666664,13635.545454545454,33.03884171731896,0.000994858625984,1.843740304809648,3296.6653005866,691.741434408854,25,247.963054927011,1363.74184991878,166.662777138617,0.0,1.21446164320471,11.0
11.443111,46.27585,Trentino-Alto Adige,2023-05-03,2023,5,0.4511041009463722,0.1408730158730158,-0.3341067285382831,-0.1408730158730158,0.4586918721861499,0.1859428421106268,-0.3338534800009444,-0.1859428421106268,0.0252487743515927,0.0626978883228685,0.0268893394151158,0.0626978883228685,14463.0,13799.0,13524.111111111111,13425.75,13780.611111111111,13515.133333333331,14066.53846153846,13709.0,14277.53846153846,13676.153846153846,33.03884171731896,0.000994858625984,1.843740304809648,3423.19546755396,136.805633040043,35,274.235814679854,935.38431828134,183.641540012685,0.0,3467.63866976334,15.0
11.443111,46.293816,Trentino-Alto Adige,2023-05-03,2023,5,,,,,,,,,,,,,,,,,,,,,,,33.03884171731896,0.000994858625984,1.843740304809648,4532.48460648198,1333.44651652402,7,147.99419454287,1114.5476550068,166.824749992795,0.0,8.2015494564891,31.0
11.443111,46.311783,Trentino-Alto Adige,2023-05-03,2023,5,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,6111.04962520686,1973.43594796369,5,159.283368008322,1399.41444161952,170.265756635428,0.0,2.86886852844683,21.0
11.443111,46.32975,Trentino-Alto Adige,2023-05-03,2023,5,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,7881.80633970917,2439.77448832921,15,263.638036564388,2000.70821666904,193.676268361734,0.0,1.23544825379045,21.0
11.468824,45.988383,Trentino-Alto Adige,2023-05-03,2023,5,0.0004889975550121,0.7658227848101266,-0.03125,-0.7658227848101266,0.0088982823607516,0.7259401693322491,-0.0389363712164026,-0.7259401693322491,0.0166794208914113,0.0466998266391068,0.0151518860833851,0.0466998266391068,13731.0,13697.0,13304.692307692309,13039.666666666664,13452.529411764706,13152.611111111111,13660.4375,13280.076923076924,13678.727272727272,13294.1875,26.55728914264182,1.051610705559142,1.6276888746215263,14357.9326332059,3689.57444114988,14,94.1420002817865,2114.01037906986,165.685373430333,0.0,1.06231507759193,31.0
11.468824,46.006349,Trentino-Alto Adige,2023-05-03,2023,5,0.1934291581108829,0.309598918431726,-0.1554671968190855,-0.309598918431726,0.1631041492500826,0.4181833108841063,-0.0932705404660888,-0.4181833108841063,0.1070747047831212,0.1958286234352916,0.0780858128045934,0.1958286234352916,14243.0,13854.0,13471.692307692309,13297.583333333336,13565.4375,13458.29411764706,13751.625,13581.8,13969.6,13678.333333333336,96.37953670951538,1.1381414625793695,7.508315550774569,14137.5384802547,2126.50254489587,40,170.570204032355,1629.67118413676,208.690245835147,0.0,3.15817537929092,21.0
11.468824,46.024316,Trentino-Alto Adige,2023-05-03,2023,5,0.4043455219925808,0.0420762878489972,-0.3431322858590979,-0.0420762878489972,0.4128889955863172,0.0448011590726254,-0.3483022692778621,-0.0448011590726254,0.0532092922171754,0.0342366598767024,0.0673878153196293,0.0342366598767024,14503.0,14041.0,13608.0,13471.75,13721.588235294115,13649.29411764706,14122.428571428569,13725.875,14259.545454545454,13843.454545454546,96.37953670951538,1.1381414625793695,7.508315550774569,14155.0638781663,1020.96610681335,29,263.112631007222,839.502195239747,217.562279605209,0.0,9.0514574239102,14.0
11.468824,46.042283,Trentino-Alto Adige,2023-05-03,2023,5,0.4875565610859728,0.1120507399577166,-0.4363735663571818,-0.1120507399577166,0.5041186621367684,0.0997217208011139,-0.4409493547266649,-0.0997217208011139,0.0714398015276818,0.0575324278875582,0.0674096498932218,0.0575324278875582,14694.0,14041.0,13625.642857142857,13559.777777777776,13836.823529411766,13628.333333333336,14294.933333333332,13844.0,14464.636363636364,13842.75,96.37953670951538,1.1381414625793695,7.508315550774569,14451.2287308769,627.257461070824,22,249.009250135736,468.185667760089,185.474611563574,0.0,3.63274950230248,31.0
11.468824,46.060249,Trentino-Alto Adige,2023-05-03,2023,5,0.3566043004747276,0.0402569593147751,-0.3524498886414253,-0.0402569593147751,0.4750604889685985,0.0869236869989896,-0.4446632359548097,-0.0869236869989896,0.0900100569529427,0.0654181203548384,0.0713762581038427,0.0654181203548384,14797.0,13909.0,13773.0,13499.636363636364,14082.642857142857,13582.533333333333,14436.9375,13843.875,14605.363636363636,13867.083333333336,96.37953670951538,1.1381414625793695,7.508315550774569,15009.5221979107,552.577912211602,2,169.833577904195,493.518987232851,168.953895580193,0.0,1.93288037469596,22.0
