x,y,region,dt_placement,year,month,indices_image_date,indices_lat,indices_lon,ndvi,ndmi,ndwi,ndbi,ndvi_mean,ndmi_mean,ndwi_mean,ndbi_mean,ndvi_std,ndmi_std,ndwi_std,ndbi_std,lst_image_date,lst_lat,lst_lon,lst_day,lst_night,monthly_lst_lat,monthly_lst_lon,lst_jan_day_mean,lst_jan_night_mean,lst_feb_day_mean,lst_feb_night_mean,lst_mar_day_mean,lst_mar_night_mean,lst_apr_day_mean,lst_apr_night_mean,indices_image_date,indices_lat,indices_lon,acc_rainfall_jan,dt_placement_minus_7,dt_placement_minus_14,dt_placement_minus_7_avail,dt_placement_minus_14_avail,acc_rainfall_1week,acc_rainfall_2week
-4.307783,5.479346,IC,2023-08-01,2023,8,2023-07-28,5.477477444919262,-4.309667575563782,,,,,,,,,,,,,2023-08-01,5.477477444919258,-4.309667575563782,,14552.0,5.477477444919259,-4.309667575563782,14956.25,14756.615384615383,,14793.714285714286,15014.0,14757.833333333336,15041.0,14725.0,2023-08-01,5.450024929836083,-4.350019898126047,2342.9429912405467,2023-07-25,2023-07-18,2023-07-25,2023-07-18,17.67074135836279,20.612882867194394
-4.307783,5.497313,IC,2023-08-01,2023,8,2023-07-28,5.495443750601653,-4.309667575563782,,,,,,,,,,,,,2023-08-01,5.495443750601653,-4.309667575563782,,14569.0,5.495443750601653,-4.309667575563782,14923.0,14753.76923076923,,14785.5,15050.4,14773.6,15056.0,14729.0,2023-08-01,5.450024929836083,-4.350019898126047,2342.9429912405467,2023-07-25,2023-07-18,2023-07-25,2023-07-18,17.67074135836279,20.612882867194394
-4.307783,5.51528,IC,2023-08-01,2023,8,2023-07-28,5.5134100562840445,-4.309667575563782,,,,,,,,,,,,,2023-08-01,5.5134100562840445,-4.309667575563782,,14496.0,5.5134100562840445,-4.309667575563782,14953.75,14758.692307692307,,14791.75,15071.25,14791.0,15159.0,14744.5,2023-08-01,5.5500253872642675,-4.350019898126047,2440.8209006323787,2023-07-25,2023-07-18,2023-07-25,2023-07-18,26.439022134735055,27.820422378774982
-4.307783,5.533246,IC,2023-08-01,2023,8,2023-07-28,5.531376361966437,-4.309667575563782,,,,,-0.010797522252932158,0.6681287158096652,0.0025719973191023343,-0.6681287158096652,0.008028173406641002,0.009489515674617498,0.00962893393291764,0.009489515674617498,2023-08-01,5.531376361966437,-4.309667575563782,,14477.0,5.531376361966437,-4.309667575563782,14988.2,14761.846153846154,14977.0,14787.375,14991.333333333336,14809.0,15172.0,14744.5,2023-08-01,5.5500253872642675,-4.350019898126047,2440.8209006323787,2023-07-25,2023-07-18,2023-07-25,2023-07-18,26.439022134735055,27.820422378774982
-4.307783,5.551213,IC,2023-08-01,2023,8,2023-07-28,5.549342667648829,-4.309667575563782,,,,,-0.006426727847097843,0.7059098904979498,-0.009565644928341856,-0.7059098904979498,0.0009874240779802496,0.00584425934502919,0.0005077936886724796,0.00584425934502919,2023-08-01,5.549342667648828,-4.309667575563782,,14712.0,5.549342667648828,-4.309667575563782,14963.25,14756.53846153846,14974.0,14774.111111111111,14977.5,14795.4,15165.5,14742.0,2023-08-01,5.5500253872642675,-4.350019898126047,2440.8209006323787,2023-07-25,2023-07-18,2023-07-25,2023-07-18,26.439022134735055,27.820422378774982
-4.307783,5.56918,IC,2023-08-01,2023,8,2023-07-28,5.5673089733312215,-4.309667575563782,,,,,-0.008801561166112002,0.7138622281408439,-0.0025855847789122925,-0.7138622281408439,0.0008238110380289244,0.020716732698674908,0.0002190709495970349,0.020716732698674908,2023-08-01,5.5673089733312215,-4.309667575563782,,14724.0,5.5673089733312215,-4.309667575563782,14933.0,14750.153846153846,,14788.333333333336,15014.75,14794.0,15121.0,14732.5,2023-08-01,5.5500253872642675,-4.350019898126047,2440.8209006323787,2023-07-25,2023-07-18,2023-07-25,2023-07-18,26.439022134735055,27.820422378774982
-4.307783,5.587147,IC,2023-08-01,2023,8,2023-07-28,5.585275279013612,-4.309667575563782,,,,,-0.015704937537180236,0.7374776856032763,-0.004126714407088256,-0.7374776856032763,0.0,0.0,0.0,0.0,2023-08-01,5.585275279013612,-4.309667575563782,,14726.0,5.585275279013612,-4.309667575563782,14954.25,14740.571428571431,14963.0,14784.222222222224,15031.75,14784.4,15140.0,14732.666666666664,2023-08-01,5.5500253872642675,-4.350019898126047,2440.8209006323787,2023-07-25,2023-07-18,2023-07-25,2023-07-18,26.439022134735055,27.820422378774982
-4.289741,5.281713,IC,2023-08-01,2023,8,2023-07-28,5.279848082412949,-4.291701269881388,,,,,,,,,,,,,2023-08-01,5.279848082412949,-4.291701269881388,,,5.279848082412949,-4.291701269881388,,,,,,,,,2023-08-01,5.250024014979712,-4.250019440697862,2553.1129160138735,2023-07-25,2023-07-18,2023-07-25,2023-07-18,2.1211106813697658,6.798750771507303
-4.289741,5.299679,IC,2023-08-01,2023,8,2023-07-28,5.2978143880953406,-4.291701269881388,,,,,,,,,,,,,2023-08-01,5.2978143880953406,-4.291701269881388,,,5.2978143880953406,-4.291701269881388,,,,,,,,,2023-08-01,5.250024014979712,-4.250019440697862,2553.1129160138735,2023-07-25,2023-07-18,2023-07-25,2023-07-18,2.1211106813697658,6.798750771507303
-4.289741,5.317646,IC,2023-08-01,2023,8,2023-07-28,5.315780693777731,-4.291701269881388,,,,,,,,,,,,,2023-08-01,5.315780693777731,-4.291701269881388,,,5.315780693777731,-4.291701269881388,,,,,,,,,2023-08-01,5.350024472407898,-4.250019440697862,2255.511825722828,2023-07-25,2023-07-18,2023-07-25,2023-07-18,3.298070721524336,7.239673131204304
-4.289741,5.335613,IC,2023-08-01,2023,8,2023-07-28,5.333746999460124,-4.291701269881388,,,,,,,,,,,,,2023-08-01,5.333746999460124,-4.291701269881388,,14787.0,5.333746999460124,-4.291701269881388,15011.714285714286,14794.5,15029.666666666664,14829.25,15121.875,14826.6,15076.0,14764.75,2023-08-01,5.350024472407898,-4.250019440697862,2255.511825722828,2023-07-25,2023-07-18,2023-07-25,2023-07-18,3.298070721524336,7.239673131204304
-4.289741,5.35358,IC,2023-08-01,2023,8,2023-07-28,5.351713305142517,-4.291701269881388,,,,,,,,,,,,,2023-08-01,5.351713305142517,-4.291701269881388,,14754.0,5.351713305142517,-4.291701269881388,15073.0,14762.4375,15048.5,14811.714285714286,15128.428571428569,14798.6,15275.0,14750.2,2023-08-01,5.350024472407898,-4.250019440697862,2255.511825722828,2023-07-25,2023-07-18,2023-07-25,2023-07-18,3.298070721524336,7.239673131204304
-4.289741,5.371546,IC,2023-08-01,2023,8,2023-07-28,5.3696796108249085,-4.291701269881388,,,,,,,,,,,,,2023-08-01,5.3696796108249085,-4.291701269881388,,14748.0,5.3696796108249085,-4.291701269881388,15097.5,14799.866666666667,15138.2,14821.666666666664,15171.0,14801.2,15292.5,14789.75,2023-08-01,5.350024472407898,-4.250019440697862,2255.511825722828,2023-07-25,2023-07-18,2023-07-25,2023-07-18,3.298070721524336,7.239673131204304
-4.289741,5.389513,IC,2023-08-01,2023,8,2023-07-28,5.3876459165073,-4.291701269881388,,,,,,,,,,,,,2023-08-01,5.3876459165073,-4.291701269881388,,14738.0,5.3876459165073,-4.291701269881388,15041.625,14802.0,15020.0,14815.0,15088.75,14795.6,15166.333333333336,14790.75,2023-08-01,5.350024472407898,-4.250019440697862,2255.511825722828,2023-07-25,2023-07-18,2023-07-25,2023-07-18,3.298070721524336,7.239673131204304
-4.289741,5.40748,IC,2023-08-01,2023,8,2023-07-28,5.405612222189691,-4.291701269881388,,,,,-0.002093113938039288,0.2455876085701497,-0.017928112691798597,-0.2455876085701497,0.005987953275916622,0.0016704559459792404,0.0007627065753895888,0.0016704559459792404,2023-08-01,5.405612222189691,-4.291701269881388,,14747.0,5.405612222189691,-4.291701269881388,15053.125,14780.266666666665,15083.5,14808.111111111111,15144.333333333336,14783.6,15178.5,14755.666666666664,2023-08-01,5.450024929836083,-4.250019440697862,2421.7086664931003,2023-07-25,2023-07-18,2023-07-25,2023-07-18,15.274282660806216,17.516403416073626
-4.289741,5.425446,IC,2023-08-01,2023,8,2023-07-28,5.423578527872085,-4.291701269881388,,,,,,,,,,,,,2023-08-01,5.423578527872085,-4.291701269881388,,14761.0,5.423578527872085,-4.291701269881388,15047.0,14747.8125,15100.0,14787.666666666664,15129.0,14759.833333333336,15163.0,14733.666666666664,2023-08-01,5.450024929836083,-4.250019440697862,2421.7086664931003,2023-07-25,2023-07-18,2023-07-25,2023-07-18,15.274282660806216,17.516403416073626
-4.289741,5.443413,IC,2023-08-01,2023,8,2023-07-28,5.4415448335544765,-4.291701269881388,,,,,,,,,,,,,2023-08-01,5.4415448335544765,-4.291701269881388,,14743.0,5.4415448335544765,-4.291701269881388,14958.166666666664,14733.6875,15071.0,14786.75,15034.0,14767.833333333336,15105.0,14725.0,2023-08-01,5.450024929836083,-4.250019440697862,2421.7086664931003,2023-07-25,2023-07-18,2023-07-25,2023-07-18,15.274282660806216,17.516403416073626
-4.289741,5.46138,IC,2023-08-01,2023,8,2023-07-28,5.459511139236868,-4.291701269881388,,,,,,,,,,,,,2023-08-01,5.459511139236868,-4.291701269881388,,14719.0,5.459511139236868,-4.291701269881388,14933.0,14738.785714285714,,14795.285714285714,15027.0,14763.2,,14737.333333333336,2023-08-01,5.450024929836083,-4.250019440697862,2421.7086664931003,2023-07-25,2023-07-18,2023-07-25,2023-07-18,15.274282660806216,17.516403416073626
-4.289741,5.479346,IC,2023-08-01,2023,8,2023-07-28,5.477477444919262,-4.291701269881388,,,,,,,,,,,,,2023-08-01,5.477477444919258,-4.291701269881388,,14718.0,5.477477444919259,-4.291701269881388,14960.8,14772.076923076924,,14803.285714285714,14999.5,14747.833333333336,15068.0,14736.0,2023-08-01,5.450024929836083,-4.250019440697862,2421.7086664931003,2023-07-25,2023-07-18,2023-07-25,2023-07-18,15.274282660806216,17.516403416073626
-4.289741,5.497313,IC,2023-08-01,2023,8,2023-07-28,5.495443750601653,-4.291701269881388,,,,,,,,,,,,,2023-08-01,5.495443750601653,-4.291701269881388,,14718.0,5.495443750601653,-4.291701269881388,14953.8,14772.153846153846,,14799.0,15029.333333333336,14790.2,15053.0,14733.0,2023-08-01,5.450024929836083,-4.250019440697862,2421.7086664931003,2023-07-25,2023-07-18,2023-07-25,2023-07-18,15.274282660806216,17.516403416073626
-4.289741,5.51528,IC,2023-08-01,2023,8,2023-07-28,5.5134100562840445,-4.291701269881388,,,,,,,,,,,,,2023-08-01,5.5134100562840445,-4.291701269881388,,14700.0,5.5134100562840445,-4.291701269881388,14985.4,14757.307692307693,14977.0,14792.625,15054.0,14793.8,15205.0,14739.0,2023-08-01,5.5500253872642675,-4.250019440697862,2505.3492838005723,2023-07-25,2023-07-18,2023-07-25,2023-07-18,18.170876656393173,21.194420408262832
-4.289741,5.533246,IC,2023-08-01,2023,8,2023-07-28,5.531376361966437,-4.291701269881388,,,,,,,,,,,,,2023-08-01,5.531376361966437,-4.291701269881388,,14710.0,5.531376361966437,-4.291701269881388,15020.8,14758.615384615383,14989.0,14793.75,15161.5,14797.2,15186.5,14748.5,2023-08-01,5.5500253872642675,-4.250019440697862,2505.3492838005723,2023-07-25,2023-07-18,2023-07-25,2023-07-18,18.170876656393173,21.194420408262832
-4.289741,5.551213,IC,2023-08-01,2023,8,2023-07-28,5.549342667648829,-4.291701269881388,,,,,,,,,,,,,2023-08-01,5.549342667648828,-4.291701269881388,,14716.0,5.549342667648828,-4.291701269881388,14964.0,14753.692307692307,,14784.625,15070.0,14789.8,15212.0,14739.5,2023-08-01,5.5500253872642675,-4.250019440697862,2505.3492838005723,2023-07-25,2023-07-18,2023-07-25,2023-07-18,18.170876656393173,21.194420408262832
-4.289741,5.56918,IC,2023-08-01,2023,8,2023-07-28,5.5673089733312215,-4.291701269881388,,,,,-0.010034234446936616,0.6876635137854699,-0.009024184815305026,-0.6876635137854699,0.0,0.0,0.0,0.0,2023-08-01,5.5673089733312215,-4.291701269881388,,14723.0,5.5673089733312215,-4.291701269881388,14948.0,14747.46153846154,14954.0,14786.111111111111,15002.666666666664,14797.0,15118.25,14715.5,2023-08-01,5.5500253872642675,-4.250019440697862,2505.3492838005723,2023-07-25,2023-07-18,2023-07-25,2023-07-18,18.170876656393173,21.194420408262832
-4.289741,5.587147,IC,2023-08-01,2023,8,2023-07-28,5.585275279013612,-4.291701269881388,,,,,,,,,,,,,2023-08-01,5.585275279013612,-4.291701269881388,,14711.0,5.585275279013612,-4.291701269881388,14952.75,14738.785714285714,,14785.222222222224,15012.0,14788.8,15116.0,14707.5,2023-08-01,5.5500253872642675,-4.250019440697862,2505.3492838005723,2023-07-25,2023-07-18,2023-07-25,2023-07-18,18.170876656393173,21.194420408262832
-4.2717,5.281713,IC,2023-08-01,2023,8,2023-07-28,5.279848082412949,-4.273734964198997,,,,,,,,,,,,,2023-08-01,5.279848082412949,-4.273734964198997,,,5.279848082412949,-4.273734964198997,,,,,,,,,2023-08-01,5.250024014979712,-4.250019440697862,2553.1129160138735,2023-07-25,2023-07-18,2023-07-25,2023-07-18,2.1211106813697658,6.798750771507303
-4.2717,5.299679,IC,2023-08-01,2023,8,2023-07-28,5.2978143880953406,-4.273734964198997,,,,,,,,,,,,,2023-08-01,5.2978143880953406,-4.273734964198997,,,5.2978143880953406,-4.273734964198997,,,,,,,,,2023-08-01,5.250024014979712,-4.250019440697862,2553.1129160138735,2023-07-25,2023-07-18,2023-07-25,2023-07-18,2.1211106813697658,6.798750771507303
-4.2717,5.317646,IC,2023-08-01,2023,8,2023-07-28,5.315780693777731,-4.273734964198997,,,,,,,,,,,,,2023-08-01,5.315780693777731,-4.273734964198997,,,5.315780693777731,-4.273734964198997,,,,,,,,,2023-08-01,5.350024472407898,-4.250019440697862,2255.511825722828,2023-07-25,2023-07-18,2023-07-25,2023-07-18,3.298070721524336,7.239673131204304
-4.2717,5.335613,IC,2023-08-01,2023,8,2023-07-28,5.333746999460124,-4.273734964198997,,,,,,,,,,,,,2023-08-01,5.333746999460124,-4.273734964198997,,14740.0,5.333746999460124,-4.273734964198997,14986.583333333336,14778.9375,14994.4,14834.625,15138.75,14820.0,15114.75,14745.2,2023-08-01,5.350024472407898,-4.250019440697862,2255.511825722828,2023-07-25,2023-07-18,2023-07-25,2023-07-18,3.298070721524336,7.239673131204304
-4.2717,5.35358,IC,2023-08-01,2023,8,2023-07-28,5.351713305142517,-4.273734964198997,,,,,,,,,,,,,2023-08-01,5.351713305142517,-4.273734964198997,,14749.0,5.351713305142517,-4.273734964198997,15047.25,14775.75,15054.333333333336,14825.857142857143,15153.4,14813.833333333336,15156.0,14764.0,2023-08-01,5.350024472407898,-4.250019440697862,2255.511825722828,2023-07-25,2023-07-18,2023-07-25,2023-07-18,3.298070721524336,7.239673131204304
-4.2717,5.371546,IC,2023-08-01,2023,8,2023-07-28,5.3696796108249085,-4.273734964198997,,,,,0.3839260711285354,0.2594291539245668,-0.2737113402061856,-0.2594291539245668,0.0,0.0,0.0,0.0,2023-08-01,5.3696796108249085,-4.273734964198997,,14748.0,5.3696796108249085,-4.273734964198997,15034.833333333336,14796.333333333336,15010.428571428569,14824.875,15120.333333333336,14797.833333333336,15186.666666666664,14779.5,2023-08-01,5.350024472407898,-4.250019440697862,2255.511825722828,2023-07-25,2023-07-18,2023-07-25,2023-07-18,3.298070721524336,7.239673131204304
-4.2717,5.389513,IC,2023-08-01,2023,8,2023-07-28,5.3876459165073,-4.273734964198997,,,,,,,,,,,,,2023-08-01,5.3876459165073,-4.273734964198997,,14718.0,5.3876459165073,-4.273734964198997,15004.375,14800.933333333332,15027.666666666664,14814.555555555557,15051.166666666664,14813.6,15187.333333333336,14762.333333333336,2023-08-01,5.350024472407898,-4.250019440697862,2255.511825722828,2023-07-25,2023-07-18,2023-07-25,2023-07-18,3.298070721524336,7.239673131204304
-4.2717,5.40748,IC,2023-08-01,2023,8,2023-07-28,5.405612222189691,-4.273734964198997,,,,,0.06136210384356033,0.15345156089696615,-0.07235318163237496,-0.15345156089696615,0.0,0.0,0.0,0.0,2023-08-01,5.405612222189691,-4.273734964198997,,14714.0,5.405612222189691,-4.273734964198997,15076.285714285714,14796.466666666667,15000.0,14818.444444444443,15162.5,14807.8,15100.0,14780.0,2023-08-01,5.450024929836083,-4.250019440697862,2421.7086664931003,2023-07-25,2023-07-18,2023-07-25,2023-07-18,15.274282660806216,17.516403416073626
-4.2717,5.425446,IC,2023-08-01,2023,8,2023-07-28,5.423578527872085,-4.273734964198997,,,,,,,,,,,,,2023-08-01,5.423578527872085,-4.273734964198997,,14763.0,5.423578527872085,-4.273734964198997,15077.0,14767.533333333333,15162.5,14795.666666666664,15115.0,14772.5,15177.0,14745.5,2023-08-01,5.450024929836083,-4.250019440697862,2421.7086664931003,2023-07-25,2023-07-18,2023-07-25,2023-07-18,15.274282660806216,17.516403416073626
-4.2717,5.443413,IC,2023-08-01,2023,8,2023-07-28,5.4415448335544765,-4.273734964198997,,,,,,,,,,,,,2023-08-01,5.4415448335544765,-4.273734964198997,,14727.0,5.4415448335544765,-4.273734964198997,14974.857142857143,14732.05882352941,15090.0,14792.555555555557,15072.0,14770.666666666664,15112.0,14736.5,2023-08-01,5.450024929836083,-4.250019440697862,2421.7086664931003,2023-07-25,2023-07-18,2023-07-25,2023-07-18,15.274282660806216,17.516403416073626
-4.2717,5.46138,IC,2023-08-01,2023,8,2023-07-28,5.459511139236868,-4.273734964198997,,,,,,,,,,,,,2023-08-01,5.459511139236868,-4.273734964198997,,14719.0,5.459511139236868,-4.273734964198997,14929.0,14740.533333333333,15079.0,14784.444444444443,15072.0,14757.6,,14729.0,2023-08-01,5.450024929836083,-4.250019440697862,2421.7086664931003,2023-07-25,2023-07-18,2023-07-25,2023-07-18,15.274282660806216,17.516403416073626
-4.2717,5.479346,IC,2023-08-01,2023,8,2023-07-28,5.477477444919262,-4.273734964198997,,,,,,,,,,,,,2023-08-01,5.477477444919258,-4.273734964198997,,14715.0,5.477477444919259,-4.273734964198997,14957.166666666664,14744.2,,14802.714285714286,15011.0,14794.0,15056.0,14727.5,2023-08-01,5.450024929836083,-4.250019440697862,2421.7086664931003,2023-07-25,2023-07-18,2023-07-25,2023-07-18,15.274282660806216,17.516403416073626
-4.2717,5.497313,IC,2023-08-01,2023,8,2023-07-28,5.495443750601653,-4.273734964198997,,,,,,,,,,,,,2023-08-01,5.495443750601653,-4.273734964198997,,14726.0,5.495443750601653,-4.273734964198997,14987.666666666664,14739.866666666667,,14802.142857142857,15020.0,14801.25,15160.0,14741.0,2023-08-01,5.450024929836083,-4.250019440697862,2421.7086664931003,2023-07-25,2023-07-18,2023-07-25,2023-07-18,15.274282660806216,17.516403416073626
-4.2717,5.51528,IC,2023-08-01,2023,8,2023-07-28,5.5134100562840445,-4.273734964198997,,,,,,,,,,,,,2023-08-01,5.5134100562840445,-4.273734964198997,,14734.0,5.5134100562840445,-4.273734964198997,15006.5,14764.923076923076,15049.0,14809.0,15121.25,14805.25,15158.5,14761.0,2023-08-01,5.5500253872642675,-4.250019440697862,2505.3492838005723,2023-07-25,2023-07-18,2023-07-25,2023-07-18,18.170876656393173,21.194420408262832
-4.2717,5.533246,IC,2023-08-01,2023,8,2023-07-28,5.531376361966437,-4.273734964198997,,,,,,,,,,,,,2023-08-01,5.531376361966437,-4.273734964198997,,14727.0,5.531376361966437,-4.273734964198997,14986.6,14757.384615384617,14982.0,14792.375,15145.666666666664,14797.6,15205.0,14744.5,2023-08-01,5.5500253872642675,-4.250019440697862,2505.3492838005723,2023-07-25,2023-07-18,2023-07-25,2023-07-18,18.170876656393173,21.194420408262832
-4.2717,5.551213,IC,2023-08-01,2023,8,2023-07-28,5.549342667648829,-4.273734964198997,,,,,,,,,,,,,2023-08-01,5.549342667648828,-4.273734964198997,,14727.0,5.549342667648828,-4.273734964198997,14931.25,14755.76923076923,,14783.5,15066.5,14794.2,15145.0,14745.5,2023-08-01,5.5500253872642675,-4.250019440697862,2505.3492838005723,2023-07-25,2023-07-18,2023-07-25,2023-07-18,18.170876656393173,21.194420408262832
-4.2717,5.56918,IC,2023-08-01,2023,8,2023-07-28,5.5673089733312215,-4.273734964198997,,,,,,,,,,,,,2023-08-01,5.5673089733312215,-4.273734964198997,,14718.0,5.5673089733312215,-4.273734964198997,14946.0,14750.384615384617,,14787.0,14947.25,14794.8,15107.333333333336,14726.5,2023-08-01,5.5500253872642675,-4.250019440697862,2505.3492838005723,2023-07-25,2023-07-18,2023-07-25,2023-07-18,18.170876656393173,21.194420408262832
-4.2717,5.587147,IC,2023-08-01,2023,8,2023-07-28,5.585275279013612,-4.273734964198997,,,,,,,,,,,,,2023-08-01,5.585275279013612,-4.273734964198997,,14707.0,5.585275279013612,-4.273734964198997,14950.0,14743.75,,14787.444444444443,14986.25,14778.8,15139.666666666664,14751.0,2023-08-01,5.5500253872642675,-4.250019440697862,2505.3492838005723,2023-07-25,2023-07-18,2023-07-25,2023-07-18,18.170876656393173,21.194420408262832
