x,y,region,dt_placement,year,month,ndvi_new,ndmi_new,ndwi_new,ndbi_new,ndvi_mean_new,ndmi_mean_new,ndwi_mean_new,ndbi_mean_new,ndvi_std_new,ndmi_std_new,ndwi_std_new,ndbi_std_new,lst_day_new,lst_night_new,lst_jan_day_mean_new,lst_jan_night_mean_new,lst_feb_day_mean_new,lst_feb_night_mean_new,lst_mar_day_mean_new,lst_mar_night_mean_new,lst_apr_day_mean_new,lst_apr_night_mean_new,acc_rainfall_jan_new,acc_rainfall_1week_new,acc_rainfall_2week_new,DISTANCE_TO_COAST,DISTANCE_TO_RIVER,SLOPE_mean_1km,ASPECT_mean_200m,ELEVATION_mean_1km,HILLSHADE_mean_1km,FS_AREA_1km,FLOW_ACCU_200m,landcover
19.896019,45.200716,Južno-Bački,2023-05-02,2023,5,0.5474860335195529,0.2251708886208283,-0.4921645445641528,-0.2251708886208283,0.5300442541670534,0.1842540567360718,-0.4688530644621735,-0.1842540567360718,0.0742956610930989,0.0852119751373842,0.0550144697605023,0.0852119751373842,14587.0,13889.0,14062.625,13705.666666666664,14005.266666666665,13515.3,14512.727272727272,13800.2,14571.818181818182,13905.1,127.35961209637752,0.6063126502558589,2.6483028987422585,3302.32880360961,985.905430987462,8,189.252103070892,162.775301017705,182.297539825216,0.0,1.08712430578242,31.0
19.896019,45.218682,Južno-Bački,2023-05-02,2023,5,0.4529025191675795,0.0980960264900662,-0.4138022915001333,-0.0980960264900662,0.4744116697433045,0.1258117602032637,-0.4244891399703785,-0.1258117602032637,0.0378135216610819,0.0326471641723185,0.0279481837421202,0.0326471641723185,14555.0,13869.0,14027.555555555557,13683.666666666664,14018.333333333336,13507.833333333336,14523.0,13780.9,14711.625,13895.4,127.35961209637752,0.6063126502558589,2.6483028987422585,2206.48854480122,505.404289038898,13,100.852325842467,121.849821317959,177.115431775226,0.0,1.0,31.0
19.896019,45.236649,Južno-Bački,2023-05-02,2023,5,0.6007497656982194,0.2786823881714392,-0.5239794780281062,-0.2786823881714392,0.5018656045132983,0.1651276074714583,-0.4396853472236664,-0.1651276074714583,0.0662041699535306,0.0701467930667846,0.0456754713195403,0.0701467930667846,14514.0,13899.0,13984.727272727272,13614.375,13993.6,13518.066666666668,14420.545454545454,13794.4,14580.888888888889,13908.0,127.35961209637752,0.6063126502558589,2.6483028987422585,1472.92385368444,832.621522967182,4,126.470582233016,80.1267872311711,178.250135357208,0.0,2.91245076631089,31.0
19.896019,45.254616,Južno-Bački,2023-05-02,2023,5,0.4899487583760346,0.3577586206896552,-0.3533834586466165,-0.3577586206896552,0.4601169255929947,0.3022574728170382,-0.3537188228674692,-0.3022574728170382,0.2276348581665095,0.0848385536484855,0.2228804566677782,0.0848385536484855,14632.0,13986.0,13990.4,13681.714285714286,13973.2,13536.357142857143,14348.363636363636,13857.9,14590.666666666664,13956.555555555557,127.35961209637752,0.6063126502558589,2.6483028987422585,0.0,235.18517778453,3,46.6432258196136,74.0951606208487,179.756585823842,0.756739767449832,711315.661035967,3.0
19.896019,45.272582,Južno-Bački,2023-05-02,2023,5,0.726839826839827,0.4553082816490332,-0.6198984771573604,-0.4553082816490332,0.4913384012930031,0.1986871340066124,-0.4450214684920725,-0.1986871340066124,0.1658882085518052,0.1425899111564618,0.1150477326484064,0.1425899111564618,14629.0,13822.0,13999.083333333336,13615.125,14021.333333333336,13455.916666666664,14425.636363636364,13785.583333333336,14682.555555555557,13865.307692307691,127.35961209637752,0.6063126502558589,2.6483028987422585,1429.32029824395,1364.10645758299,1,117.222541702353,71.6471418484168,179.775817776473,0.0,2.0,31.0
19.896019,45.290549,Južno-Bački,2023-05-02,2023,5,0.5033152501506932,0.0628595780950351,-0.4263654561052331,-0.0628595780950351,0.5229683063870316,0.1211178046622842,-0.4431745619173684,-0.1211178046622842,0.06999024389613,0.0786669437946085,0.0541484868006883,0.0786669437946085,14620.0,13847.0,14034.272727272728,13625.0,14050.133333333331,13440.75,14529.2,13750.545454545454,14706.666666666664,13870.666666666664,127.35961209637752,0.6063126502558589,2.6483028987422585,3227.81322006492,1745.10850523665,1,164.121995474098,74.5174166326284,180.062106461194,0.0,1.38710729648733,31.0
19.896019,45.308516,Južno-Bački,2023-05-02,2023,5,0.434811678181413,0.1806345131120484,-0.4013931214627775,-0.1806345131120484,0.3767792854875704,0.2117386170609534,-0.3499920072296492,-0.2117386170609534,0.0788203051059849,0.0754989449587244,0.0609332627549004,0.0754989449587244,14703.0,13815.0,14012.333333333336,13697.25,14044.928571428569,13466.0,14492.5,13773.166666666664,14724.444444444443,13864.727272727272,105.23912856886454,1.4504032135009766,7.346070187166333,5026.46896730014,251.578547092805,3,143.725338333605,74.0367045219381,180.054412162318,0.0,53.1104271971303,31.0
19.896019,45.326482,Južno-Bački,2023-05-02,2023,5,0.5863174772848743,0.2716366752356469,-0.5402179553710429,-0.2716366752356469,0.3320795271359484,0.1209586253673976,-0.3246059310713331,-0.1209586253673976,0.0,0.0,0.0,0.0,14813.0,13802.0,14003.9,13662.4,14089.571428571431,13445.25,14522.333333333336,13758.666666666664,14812.3,13857.181818181818,105.23912856886454,1.4504032135009766,7.346070187166333,6885.08489745795,2248.27190671194,2,123.937214797914,78.0494163488891,179.896952902879,0.0,1.00916720990874,31.0
19.896019,45.344449,Južno-Bački,2023-05-02,2023,5,0.3165735567970205,0.0695915279878971,-0.2831215970961887,-0.0695915279878971,0.2383975224680907,-0.0759157463722705,-0.2413088203882245,0.0759157463722705,0.0491948916632568,0.0744151312293492,0.0447244533519055,0.0744151312293492,14865.0,13812.0,14009.4,13716.0,14088.0,13438.25,14592.25,13725.090909090908,14878.2,13860.090909090908,105.23912856886454,1.4504032135009766,7.346070187166333,8804.37825122453,2931.19665573446,2,133.400802542062,78.4125334480691,180.000858140569,0.0,1.00996048396953,31.0
19.896019,45.362416,Južno-Bački,2023-05-02,2023,5,0.503735325506937,0.4921895684405613,-0.4686644951140066,-0.4921895684405613,0.4588273233840236,0.3623892769729732,-0.42829071246638,-0.3623892769729732,0.0509377401129999,0.160692941053387,0.0466488895924538,0.160692941053387,14779.0,13801.0,14011.2,13709.333333333336,14090.846153846154,13434.75,14546.272727272728,13721.727272727272,14766.0,13859.1,105.23912856886454,1.4504032135009766,7.346070187166333,10752.3929557476,2136.36766172687,2,112.263934693213,78.0263881418912,180.093772401682,0.0,2.45053133015757,31.0
19.896019,45.380382,Južno-Bački,2023-05-02,2023,5,0.3930384336475707,0.1126556617434115,-0.3428871024117442,-0.1126556617434115,0.3688872526454989,0.1025042985442049,-0.3311605484321631,-0.1025042985442049,0.0792218182006224,0.0964185611957346,0.069561722725499,0.0964185611957346,14809.0,13838.0,14014.6,13723.0,14062.0,13452.416666666664,14534.583333333336,13741.909090909092,14812.444444444443,13882.545454545454,105.23912856886454,1.4504032135009766,7.346070187166333,12715.1954815731,2462.22223460108,1,117.502828652829,77.8767339692474,180.101778194471,0.0,6.19139194139194,31.0
19.896019,45.398349,Južno-Bački,2023-05-02,2023,5,0.4068268015170669,0.0827009145748199,-0.3745059288537548,-0.0827009145748199,0.3779492744358124,0.0523282312632265,-0.3504978660371001,-0.0523282312632265,0.0953523613270362,0.0979245079019029,0.0805080644499764,0.0979245079019029,14827.0,13855.0,14030.4,13714.25,14066.866666666669,13471.923076923076,14538.25,13757.909090909092,14811.7,13884.090909090908,105.23912856886454,1.4504032135009766,7.346070187166333,12999.4055720285,2953.11328672274,0,121.144048830112,78.587042393557,179.995977068817,0.0,2.67066124109868,31.0
19.896019,45.416316,Južno-Bački,2023-05-02,2023,5,0.3362007168458782,0.0503380916604057,-0.3198017465187633,-0.0503380916604057,0.3596101093744737,0.0580274064088054,-0.3364808588451583,-0.0580274064088054,0.033096238305116,0.031321455308588,0.023967475065763,0.031321455308588,14794.0,13911.0,14081.333333333336,13768.333333333336,14047.533333333333,13472.818181818182,14536.153846153846,13783.909090909092,14860.333333333336,13907.0,86.3016468374044,0.2406528200954198,3.943543231114745,11313.0442176057,1484.13259357851,4,116.632052064267,78.6433387302778,180.05342025421,0.0,2.70774862721171,31.0
19.896019,45.434283,Južno-Bački,2023-05-02,2023,5,0.3710433763188746,0.0160729800173762,-0.3485154223119055,-0.0160729800173762,0.3402232217603965,-0.0074916362991271,-0.3168089440958625,0.0074916362991271,0.0998538083597881,0.1045817455684384,0.0791203954534105,0.1045817455684384,14775.0,13829.0,14044.909090909092,13736.0,14068.071428571431,13452.727272727272,14588.846153846154,13738.636363636364,14949.111111111111,13868.3,86.3016468374044,0.2406528200954198,3.943543231114745,9704.46605811263,1805.33435662169,2,146.338199711271,76.4615471028508,180.241754103665,0.0,2.06144649356459,31.0
19.896019,45.452249,Južno-Bački,2023-05-02,2023,5,0.4901844140392623,0.1648453847942338,-0.4547038327526132,-0.1648453847942338,0.4677664962777928,0.1466838412309806,-0.432267356780155,-0.1466838412309806,0.1022421516845192,0.1196480021384139,0.0833698502583819,0.1196480021384139,14765.0,13842.0,14051.7,13734.666666666664,14043.0625,13448.272727272728,14559.076923076924,13725.818181818182,14880.666666666664,13896.1,86.3016468374044,0.2406528200954198,3.943543231114745,8267.49968677871,444.55605836847,1,137.665216684283,75.7303225235001,180.083736533841,0.0,3.15826489958533,31.0
19.896019,45.470216,Južno-Bački,2023-05-02,2023,5,0.2476096274315859,-0.1427276846397825,-0.2525653757034095,0.1427276846397825,0.3896498326304079,0.0469274858011538,-0.3725127840447457,-0.0469274858011538,0.1080118479243469,0.1334405682628461,0.0894201534157934,0.1334405682628461,14705.0,13850.0,14044.222222222224,13612.0,14060.266666666665,13438.0,14556.0,13712.727272727272,14855.222222222224,13904.6,86.3016468374044,0.2406528200954198,3.943543231114745,7106.35872957066,1016.00878963728,3,136.100221495194,77.348333474322,179.932418725299,0.0,4.05397167299994,31.0
19.896019,45.488183,Južno-Bački,2023-05-02,2023,5,0.3482168744563642,-0.0328618968386023,-0.336975273145486,0.0328618968386023,0.3016110153367554,-0.0617157942811338,-0.2991900642833288,0.0617157942811338,0.1192404341513816,0.1327534529827204,0.0986929484339442,0.1327534529827204,14820.0,13848.0,14037.9,13726.2,14044.266666666665,13455.53846153846,14609.53846153846,13728.083333333336,14962.888888888889,13901.6,86.3016468374044,0.2406528200954198,3.943543231114745,5171.60282142832,2602.17887321664,1,140.945948690866,77.5699785104646,180.00206438641,0.0,5.21025370193577,31.0
19.896019,45.506149,Južno-Bački,2023-05-02,2023,5,0.2432607989607015,-0.1674641148325359,-0.2563176895306859,0.1674641148325359,0.2705416109241237,-0.128529799742762,-0.2780341449373538,0.128529799742762,0.0510056991469387,0.0505423375904986,0.0431442387607532,0.0505423375904986,14778.0,13867.0,14021.916666666664,13745.6,14026.9375,13474.833333333336,14591.928571428569,13711.636363636364,14911.333333333336,13924.6,82.85326606572562,0.1802373919636011,3.951355030760169,3254.84026239526,1499.39740794993,1,123.747182455072,77.2581914172437,180.016039928764,0.0,3.52586049345111,31.0
19.896019,45.524116,Južno-Bački,2023-05-02,2023,5,0.2104752667313288,-0.1043062200956937,-0.2128279883381924,0.1043062200956937,0.2389802564076124,-0.1065831003158383,-0.2355571211776824,0.1065831003158383,0.0703608904564631,0.0512987586906903,0.0642935201690557,0.0512987586906903,14800.0,13867.0,14051.545454545454,13749.6,14036.0625,13445.46153846154,14575.0,13709.846153846154,14849.666666666664,13946.6,82.85326606572562,0.1802373919636011,3.951355030760169,1481.11031081303,1153.78605915905,1,115.079919613495,76.7015366266879,179.941903584673,0.0,8.3401404733872,31.0
19.896019,45.542083,Južno-Bački,2023-05-02,2023,5,0.1637866265965439,-0.0597875569044005,-0.1469825990373935,0.0597875569044005,0.2464655406033456,-0.0782083361171899,-0.2441888913703795,0.0782083361171899,0.0835222893941052,0.0984277305860921,0.0707136683442409,0.0984277305860921,14660.0,13892.0,14008.5,13599.5,14001.357142857143,13486.0,14511.857142857143,13728.846153846154,14800.9,13977.2,82.85326606572562,0.1802373919636011,3.951355030760169,564.518472344791,185.361082873823,0,137.297792028574,76.5150188159605,180.080990747569,0.162820095733044,8801.43899667181,31.0
19.896019,45.560049,Južno-Bački,2023-05-02,2023,5,0.168547506370586,-0.2292917166866747,-0.1955307262569832,0.2292917166866747,0.1747206723183817,-0.1167599026704811,-0.1775616977969414,0.1167599026704811,0.0390843404895886,0.0751907446730205,0.0457107589719457,0.0751907446730205,14735.0,13841.0,14007.416666666664,13768.666666666664,14024.266666666665,13485.0,14489.266666666665,13709.083333333336,14845.444444444443,13940.555555555557,82.85326606572562,0.1802373919636011,3.951355030760169,2162.35996854955,1439.08394054327,2,136.754483850024,76.6020366360853,180.080338276397,0.0,2.00269842558026,31.0
19.896019,45.578016,Južno-Bački,2023-05-02,2023,5,0.3305954825462012,0.1830985915492957,-0.2930444697833524,-0.1830985915492957,0.2766130565069696,-0.0001524721027316,-0.2602599313567536,0.0001524721027316,0.0789758986076656,0.1252822007273208,0.0621732432012809,0.1252822007273208,14648.0,13823.0,14021.454545454546,13760.333333333336,14061.307692307691,13470.928571428569,14491.142857142857,13744.916666666664,14783.125,13904.818181818182,82.85326606572562,0.1802373919636011,3.951355030760169,3549.86793682357,1207.50323231006,2,131.231993996309,76.5654092407627,180.191044253207,0.0,2.96685800052735,31.0
19.896019,45.595983,Južno-Bački,2023-05-02,2023,5,0.2982744453574363,-0.1225472047389855,-0.3101160862354892,0.1225472047389855,0.2471807281682085,-0.1771498847179936,-0.2682921725206308,0.1771498847179936,0.0777891681104699,0.0885145021328489,0.0623124270290101,0.0885145021328489,14613.0,13793.0,14055.6,13637.0,14079.285714285714,13450.53846153846,14465.714285714286,13715.416666666664,14781.4,13884.090909090908,82.85326606572562,0.1802373919636011,3.951355030760169,1966.0231791068,1354.42938918091,0,115.674127688908,75.8294745045946,180.069765772474,0.0,3.57796565496827,31.0
19.896019,45.613949,Južno-Bački,2023-05-02,2023,5,0.4301354076634975,0.0163800163800163,-0.4126351735913489,-0.0163800163800163,0.3328415289910917,-0.0937080059072083,-0.3325441499238524,0.0937080059072083,0.090265813664771,0.0958450333595416,0.0738604194795034,0.0958450333595416,14618.0,13793.0,14030.833333333336,13653.142857142857,14084.928571428569,13445.846153846154,14425.866666666669,13721.333333333336,14803.5,13876.454545454546,91.65274015047908,1.012140752747655,2.230202973820269,993.92650965105,801.316902979478,2,112.397198913616,77.1301803471308,179.877278784963,0.0,1.40609672058049,31.0
19.896019,45.631916,Južno-Bački,2023-05-02,2023,5,0.4521791767554478,0.0450882160749292,-0.4356672651107122,-0.0450882160749292,0.2860826469109781,-0.1082400661011179,-0.2951498310325369,0.1082400661011179,0.178167915426983,0.2301507395623469,0.1405200053254046,0.2301507395623469,14562.0,13785.0,14024.666666666664,13545.428571428569,14083.357142857143,13454.2,14416.4,13715.583333333336,14813.3,13862.6,91.65274015047908,1.012140752747655,2.230202973820269,1656.63149647771,719.274439283174,1,135.333927630779,78.2436480276979,180.077604779657,0.0,3.61309210259735,31.0
19.896019,45.649883,Južno-Bački,2023-05-02,2023,5,0.1864406779661016,-0.2412818096135721,-0.2192351382052252,0.2412818096135721,0.3273356335307245,-0.0729148439187688,-0.3275612174226154,0.0729148439187688,0.1543208533724062,0.1931657463180641,0.1177744694993631,0.1931657463180641,14771.0,13804.0,14028.416666666664,13793.75,14080.466666666667,13431.307692307691,14535.76923076923,13711.818181818182,14897.125,13867.375,91.65274015047908,1.012140752747655,2.230202973820269,3483.4998843482,1416.54541365577,2,127.566270427897,81.3866037267472,179.62790292647,0.0,1.39768331949535,31.0
19.896019,45.66785,Južno-Bački,2023-05-02,2023,5,0.4875706214689266,0.0576420968065877,-0.4502891765353897,-0.0576420968065877,0.4110616510705277,0.0540071699118661,-0.3933395683802596,-0.0540071699118661,0.1585777373768775,0.2303114435866105,0.1203621489981322,0.2303114435866105,14481.0,13819.0,14062.6,13777.4,14030.214285714286,13446.615384615385,14445.0,13722.636363636364,14728.7,13891.25,91.65274015047908,1.012140752747655,2.230202973820269,5431.35894166869,100.115501786171,1,118.776664237123,79.5813360622741,179.716455654319,0.0,1473.24880547457,31.0
19.896019,45.685816,Južno-Bački,2023-05-02,2023,5,0.1646365422396856,-0.2818027622970681,-0.1937172774869108,0.2818027622970681,0.2810063211848974,-0.1429711573289859,-0.2893537737964362,0.1429711573289859,0.1626043920214247,0.2038431173586761,0.1286317968464303,0.2038431173586761,14630.0,13840.0,14037.9,13803.5,14035.857142857143,13422.846153846154,14441.923076923076,13697.6,14744.636363636364,13911.333333333336,91.65274015047908,1.012140752747655,2.230202973820269,7405.83866859272,826.036204754508,2,105.564134218408,81.4325308947265,180.117705521202,0.0,1.01376183922934,31.0
19.896019,45.703783,Južno-Bački,2023-05-02,2023,5,0.5644989339019191,0.2018837018837019,-0.5278500780843312,-0.2018837018837019,0.4261133708673911,0.0351198131003097,-0.4183493753148089,-0.0351198131003097,0.1540354186591321,0.1921207401517517,0.12195069065003,0.1921207401517517,15091.0,13774.0,14023.818181818182,13795.5,14050.785714285714,13408.0,14457.166666666664,13688.7,14775.888888888889,13879.777777777776,94.57768568675964,0.5775687471032143,1.9848900251090529,9389.49556900572,1316.23155701261,1,118.832763400174,86.1202022436702,180.004081404494,0.0,2.8287165375043,31.0
19.896019,45.72175,Južno-Bački,2023-05-02,2023,5,0.6711722782010322,0.3804303694681283,-0.5947467166979363,-0.3804303694681283,0.4934305847089149,0.1308282020942361,-0.4641591190829636,-0.1308282020942361,0.1043170752026534,0.1364298439123097,0.0780483771388333,0.1364298439123097,14452.0,13774.0,14035.5,13781.75,14049.384615384615,13418.46153846154,14455.76923076923,13686.222222222224,14662.0,13842.714285714286,94.57768568675964,0.5775687471032143,1.9848900251090529,11377.7667970238,2461.47550201987,0,121.315196504784,89.9730736084056,179.947366349881,0.0,9.79582920366513,31.0
